1.301831753521026940e+02,1.302126778171749777e+02,1.302409915382333452e+02,1.302688729887411796e+02,1.302973307999830297e+02,1.303275897385186965e+02,1.303611627512748896e+02,1.303997428979078563e+02,1.304449872155278172e+02,1.304986968314286173e+02,1.305623126474452249e+02,1.306371674977750672e+02,1.307242700137026929e+02,1.308243046235997156e+02,1.309378476882001507e+02,1.310653314780544747e+02,1.312069000833462553e+02,1.313625174815296077e+02,1.315317874245998837e+02,1.317139174165477868e+02,1.319078628035429119e+02,1.321122187062961473e+02,1.323252200200596178e+02,1.325449575499018238e+02,1.327693780107078680e+02,1.329974007261015174e+02,1.332272245687889267e+02,1.334592097642288877e+02,1.336940767633389271e+02,1.339329062424953065e+02,1.341782197799092842e+02,1.344328991792509953e+02,1.346998262441904615e+02,1.349822430038565244e+02,1.352837517128367324e+02,1.356075944002599272e+02,1.359577335461724203e+02,1.363366907287855554e+02,1.367480682026868521e+02,1.371940273206289191e+02,1.376770896608229862e+02,1.381976154487279018e+02,1.387545240079673192e+02,1.393452937603299802e+02,1.399648815493932830e+02,1.406064430914407524e+02,1.412620534263797936e+02,1.419223466922827015e+02,1.425772365763042160e+02,1.432173572165166888e+02,1.438329825255336232e+02,1.444151068668861058e+02,1.449565257313989548e+02,1.454500346098970169e+02
1.458909505714164538e+02,1.462745906849934272e+02,1.465987935978753569e+02,1.468635593100622714e+02,1.470710491743067507e+02,1.472255858961138131e+02,1.473347342101174036e+02,1.474078599782451988e+02,1.474557699642599857e+02,1.474889107064657026e+02,1.475170082922487893e+02,1.475476274562431911e+02,1.475858113548715096e+02,1.476351622427213215e+02,1.476953198943338350e+02,1.477630422805803221e+02,1.478318453432030424e+02,1.478916427693568210e+02,1.479301868934439028e+02,1.479327084716551894e+02,1.478808360055940909e+02,1.477522355168175636e+02,1.475224116741301827e+02,1.471654282445012427e+02,1.466575103476529023e+02,1.459824478379408959e+02,1.451330362061902406e+02,1.441103561287770560e+02,1.429273757222167376e+02,1.416111118959160251e+02,1.402001087739620573e+02,1.387455183714983775e+02,1.373035358600912446e+02,1.359299961858480685e+02,1.346782127166650014e+02,1.335986170167681166e+02,1.327365974939609146e+02,1.321324633770783521e+02,1.318204000621565513e+02,1.318274604811481936e+02,1.321782480328864438e+02,1.328997796267781553e+02,1.340226023817259602e+02,1.355787763635592853e+02,1.376014423144838759e+02,1.401248216530816819e+02,1.431849369252284987e+02,1.468174504513413012e+02,1.510522609444970215e+02,1.559019762957521777e+02,1.613579510940965349e+02,1.673823616663605662e+02,1.739024424698752398e+02,1.808007600050855217e+02
1.879188150701379811e+02,1.950368701351904690e+02,2.018991651245249841e+02,2.082139174165477584e+02,2.136821398804898990e+02,2.180084476401700613e+02,2.209154670923448407e+02,2.221870629617596080e+02,2.216683383011484807e+02,2.192908502733475302e+02,2.150870191696450036e+02,2.091793216460184226e+02,2.017766884685473485e+02,1.931600954950627909e+02,1.836501433838590458e+02,1.736106598482815002e+02,1.634000692197940339e+02,1.533577038805464099e+02,1.437793089321787079e+02,1.349008320501772857e+02,1.268891656895845301e+02,1.198412465213521756e+02,1.137901792651400683e+02,1.087099196202799902e+02,1.045244600149740677e+02,1.011232112333837279e+02,9.838153526677872662e+01,9.617623500826398697e+01,9.440176439842348088e+01,9.297563180720167963e+01,9.183948071027984383e+01,9.096053059091102000e+01,9.032653378349743889e+01,8.994469479721425387e+01,8.982221814123663250e+01,8.996270607015212306e+01,9.035174956561047566e+01,9.095692833632344332e+01,9.172781081806493830e+01,9.259523372275353381e+01,9.348571105680260018e+01,9.432107389566175470e+01,9.502783624574439614e+01,9.554872225910804673e+01,9.584518781166566725e+01,9.590030230685557910e+01,9.571694754834790331e+01,9.531601661275055903e+01,9.473065024226926312e+01,9.400407549195496415e+01,9.318132054415232801e+01,9.230777380666486920e+01,9.142161917812090621e+01,9.056068033168995157e+01
8.975377530407266136e+01,8.902611987738207233e+01,8.839572532455606790e+01,8.788420517312012237e+01,8.749155942307419309e+01,8.723219709276864364e+01,8.710251592761586892e+01,8.710251592761586892e+01,8.722499258359349028e+01,8.745913913178601717e+01,8.779414880843069113e+01,8.820840808600205207e+01,8.868750794614980748e+01,8.921343711593608816e+01,8.976818432242295387e+01,9.033734054726016893e+01,9.089929226292220221e+01,9.143963045105877541e+01,9.194754834790714426e+01,9.241584144429218384e+01,9.283406320190991323e+01,9.319753068979643729e+01,9.350372232974048359e+01,9.375191767082456806e+01,9.394499851671869806e+01,9.408584667109298039e+01,9.418022574128750080e+01,9.423389933464237345e+01,9.425335150941529605e+01,9.424578677478140776e+01,9.421768918899829259e+01,9.417626326124114655e+01,9.412763282430884715e+01,9.407720126008277362e+01,9.403037195044426255e+01,9.399074714998091906e+01,9.396264956419781811e+01,9.394824054584749717e+01,9.395040189860006308e+01,9.397057452429049818e+01,9.401019932475382745e+01,9.406963652544887111e+01,9.414996680275183394e+01,9.425082993120399522e+01,9.437330658718161658e+01,9.451667631976718553e+01,9.468165957987821457e+01,9.486753591659720541e+01,9.507502578084165634e+01,9.530376894715280400e+01,9.555412564098942596e+01,9.582573563689273044e+01,9.611931938578025836e+01,9.643451666219327478e+01
9.677132746613175129e+01,9.713011202305443703e+01,9.751051010750255443e+01,9.791252171947617455e+01,9.833506618259899312e+01,9.877814349687098172e+01,9.924067298591586450e+01,9.972193419881618581e+01,1.002204862337368922e+02,1.007356086397604145e+02,1.012658605150517559e+02,1.018094407323171424e+02,1.023656288406390757e+02,1.029326237127237391e+02,1.035086242212773158e+02,1.040921894644648233e+02,1.046822387659099576e+02,1.052766107728601810e+02,1.058738645834804828e+02,1.064729195213945587e+02,1.070723346847673980e+02,1.076703089463051981e+02,1.082657616296317116e+02,1.088583325092881608e+02,1.094462204579807576e+02,1.100287050247919751e+02,1.106054259842630927e+02,1.111756628854765694e+02,1.117386952775148643e+02,1.122945231603780201e+02,1.128420658576897324e+02,1.133816835949088073e+02,1.139133763720352022e+02,1.144367839636101678e+02,1.149519063696336900e+02,1.154594640410233097e+02,1.159590967523202778e+02,1.164511647289833007e+02,1.169363884219299621e+02,1.174151280566189541e+02,1.178873836330503337e+02,1.183542358276003341e+02,1.188156846402689553e+02,1.192724505219737381e+02,1.197248936981734460e+02,1.201737346197855629e+02,1.206193335122688381e+02,1.210620506010820918e+02,1.215026063371427654e+02,1.219417211713684281e+02,1.223790348783003026e+02,1.228156281343146503e+02,1.232518611648702489e+02,1.236877339699670841e+02
1.241236067750639194e+02,1.245602000310782529e+02,1.249968653321843703e+02,1.254344311969373678e+02,1.258728616027913887e+02,1.263122646173840451e+02,1.267527122858071067e+02,1.271942406306064299e+02,1.276369216968737987e+02,1.280806474169715727e+02,1.285254285976634776e+02,1.289711967961123946e+02,1.294178403424261035e+02,1.298652403622031386e+02,1.303132887878060160e+02,1.307618055065052260e+02,1.312106824506632279e+02,1.316597034850047123e+02,1.321086884968003403e+02,1.325575654409583422e+02,1.330056859116529324e+02,1.334534461568887878e+02,1.339004859512071164e+02,1.343464450691491265e+02,1.347909632852561685e+02,1.352336803740693938e+02,1.356749565610476225e+02,1.361144316207320344e+02,1.365513851022051597e+02,1.369861772309256764e+02,1.374180875559762001e+02,1.378471160773566453e+02,1.382732627950670121e+02,1.386958072581898307e+02,1.391147494667250442e+02,1.395304496461314443e+02,1.399418271200327410e+02,1.403492421138877262e+02,1.407523344022376364e+02,1.411507437596236514e+02,1.415448304115046199e+02,1.419338739069629582e+02,1.423178742459986665e+02,1.426968314286118016e+02,1.430703852293435432e+02,1.434385356481939198e+02,1.438009224597041964e+02,1.441575456638743447e+02,1.445084052607043361e+02,1.448527807992767293e+02,1.451906722795914391e+02,1.455224399271073423e+02,1.458473632909067987e+02,1.461658025964486001e+02
1.464770373928152765e+02,1.467814279054655344e+02,1.470782536834819041e+02,1.473678749523230920e+02,1.476499314865303631e+02,1.479244232861037744e+02,1.481909901255844773e+02,1.484499922304312634e+02,1.487007091497266345e+02,1.489435011089293539e+02,1.491780078825806299e+02,1.494042294706804910e+02,1.496218056477701452e+02,1.498310966393083561e+02,1.500321024452951804e+02,1.502241026148130345e+02,1.504074573733207103e+02,1.505821667208181793e+02,1.507478704318467635e+02,1.509049287318651125e+02,1.510526211699557848e+02,1.511916681970362504e+02,1.513217095876477742e+02,1.514427453417903848e+02,1.515547754594640253e+02,1.516577999406687240e+02,1.517518187854045095e+02,1.518368319936713249e+02,1.519128395654691985e+02,1.519794812753393671e+02,1.520378377996581207e+02,1.520868284620491693e+02,1.521271737134300395e+02,1.521585133283419680e+02,1.521815677577024530e+02,1.521959767760527598e+02,1.522017403833928881e+02,1.521988585797228382e+02,1.521880518159600797e+02,1.521689598666459631e+02,1.521415827317803462e+02,1.521062806368221061e+02,1.520634138072299208e+02,1.520129822430038473e+02,1.519546257186850937e+02,1.518894249106499501e+02,1.518166593679808898e+02,1.517370495415954395e+02,1.516505954314935991e+02,1.515572970376753403e+02,1.514575145855994549e+02,1.513516083007246777e+02,1.512392179575922739e+02,1.511210640071197417e+02
1.509971464493070812e+02,1.508678255096130840e+02,1.507327409625789301e+02,1.505929734845809378e+02,1.504478026247015805e+02,1.502979488338583565e+02,1.501437723375100575e+02,1.499849129101979202e+02,1.498220910028394144e+02,1.496549463899758337e+02,1.494841995225247047e+02,1.493098504004859706e+02,1.491318990238596314e+02,1.489507056181045073e+02,1.487666304086793332e+02,1.485793131701252889e+02,1.483894743533599865e+02,1.481967537329246056e+02,1.480018717597366731e+02,1.478048284337962173e+02,1.476052635296444464e+02,1.474038974981988588e+02,1.472007303394595112e+02,1.469957620534263754e+02,1.467893528655582145e+02,1.465811425503962084e+02,1.463718515588579976e+02,1.461611196654847333e+02,1.459496673211939992e+02,1.457367740750681548e+02,1.455231603780248122e+02,1.453088262300639997e+02,1.450934114057268971e+02,1.448776363559309743e+02,1.446611408552176101e+02,1.444442851290454541e+02,1.442270691774145632e+02,1.440098532257836723e+02,1.437919168232352263e+02,1.435739804206868371e+02,1.433556837926796561e+02,1.431373871646724751e+02,1.429194507621240575e+02,1.427011541341168765e+02,1.424828575061096956e+02,1.422649211035612780e+02,1.420469847010128603e+02,1.418294085239232061e+02,1.416118323468335518e+02,1.413946163952026609e+02,1.411777606690305049e+02,1.409609049428583774e+02,1.407444094421449563e+02,1.405282741668903270e+02
1.403128593425532245e+02,1.400974445182160935e+02,1.398823899193377258e+02,1.396680557713769133e+02,1.394537216234160724e+02,1.392401079263727581e+02,1.390268544547881788e+02,1.388139612086623345e+02,1.386014281879953103e+02,1.383892553927870210e+02,1.381778030484962301e+02,1.379667109296642025e+02,1.377559790362909382e+02,1.375456073683764373e+02,1.373359561513794347e+02,1.371266651598411954e+02,1.369177343937617479e+02,1.367091638531410354e+02,1.365013137634378495e+02,1.362938238991933702e+02,1.360866942604076826e+02,1.358802850725395217e+02,1.356742361101300958e+02,1.354685473731794332e+02,1.352635790871462973e+02,1.350589710265719248e+02,1.348547231914562872e+02,1.346511958072581763e+02,1.344483888739775921e+02,1.342459421661557428e+02,1.340442159092514203e+02,1.338432101032646244e+02,1.336425645227365919e+02,1.334429996185847926e+02,1.332437949398917851e+02,1.330453107121162759e+02,1.328475469352582934e+02,1.326508638347765725e+02,1.324545409597536150e+02,1.322592987611069759e+02,1.320649211035612609e+02,1.318714440096624969e+02,1.316788674794106271e+02,1.314872635578973927e+02,1.312966682676687071e+02,1.311070816087245134e+02,1.309186116487024663e+02,1.307312223650567091e+02,1.305449858028789833e+02,1.303599019621692605e+02,1.301760789105651668e+02,1.299935166480667874e+02,1.298122151746740371e+02,1.296322825580245421e+02
1.294537187981183308e+02,1.292765599175012881e+02,1.291008419387192987e+02,1.289266369068640756e+02,1.287539556286993729e+02,1.285828370085747849e+02,1.284133192303888791e+02,1.282454397575894518e+02,1.280792425376824326e+02,1.279147275706677647e+02,1.277519777084010002e+02,1.275910289734280809e+02,1.274318813657489216e+02,1.272745709079094212e+02,1.271191336224554504e+02,1.269656055319329084e+02,1.268140226588876658e+02,1.266644210258655789e+02,1.265168366554125612e+02,1.263712695475285557e+02,1.262277917473053606e+02,1.260863672321970910e+02,1.259471040698413447e+02,1.258099662376922936e+02,1.256749897582957800e+02,1.255422106541976746e+02,1.254116289253980057e+02,1.252833166169885004e+02,1.251572377064233166e+02,1.250334282162482964e+02,1.249117800788257995e+02,1.247925454519769914e+02,1.246758324033394985e+02,1.245612807074545429e+02,1.244488903643221249e+02,1.243390215994010219e+02,1.242313141872324707e+02,1.241261283532752060e+02,1.240234640975292706e+02,1.239229611945358727e+02,1.238246196442950122e+02,1.237287996722654668e+02,1.236351410529884589e+02,1.235440040119227660e+02,1.234550283236095964e+02,1.233685742135077561e+02,1.232839212306996899e+02,1.232021500515616736e+02,1.231221799997174600e+02,1.230447315260845613e+02,1.229694444052042002e+02,1.228963186370763765e+02,1.228253542217011045e+02,1.227565511590783842e+02
1.226899094492082156e+02,1.226250688666318212e+02,1.225627498622667417e+02,1.225022319851954364e+02,1.224438754608766828e+02,1.223876802893104809e+02,1.223332862450380816e+02,1.222806933280594279e+02,1.222299015383745910e+02,1.221812711014423058e+02,1.221344417918038232e+02,1.220894136094590863e+02,1.220461865544081661e+02,1.220047606266510201e+02,1.219647756007289274e+02,1.219265917021006089e+02,1.218898487053073154e+02,1.218549068358078387e+02,1.218217660936021076e+02,1.217897060277726666e+02,1.217594470892370282e+02,1.217302688270776514e+02,1.217028916922120629e+02,1.216765952337227503e+02,1.216517396770684769e+02,1.216279647967904651e+02,1.216056308183474783e+02,1.215843775162807816e+02,1.215642048905903465e+02,1.215451129412761730e+02,1.215271016683383039e+02,1.215101710717766821e+02,1.214939609261325870e+02,1.214791916823235169e+02,1.214647826639732244e+02,1.214514543219991793e+02,1.214388464309426467e+02,1.214269589908036551e+02,1.214157920015821617e+02,1.214053454632781808e+02,1.213952591504329916e+02,1.213858932885052724e+02,1.213772478774950798e+02,1.213686024664849157e+02,1.213606775063922356e+02,1.213534729972170823e+02,1.213462684880419147e+02,1.213394242043255247e+02,1.213329401460678838e+02,1.213264560878102287e+02,1.213203322550113654e+02,1.213145686476712513e+02,1.213088050403311229e+02,1.213034016584497579e+02
1.212976380511096295e+02,1.212922346692282645e+02,1.212868312873469137e+02,1.212814279054655344e+02,1.212760245235841694e+02,1.212706211417028044e+02,1.212648575343626760e+02,1.212594541524813252e+02,1.212536905451411826e+02,1.212475667123423193e+02,1.212414428795434276e+02,1.212353190467445643e+02,1.212288349884869092e+02,1.212223509302292683e+02,1.212155066465128783e+02,1.212083021373377107e+02,1.212007374027038082e+02,1.211931726680698915e+02,1.211852477079772399e+02,1.211769625224258107e+02,1.211683171114156181e+02,1.211593114749466622e+02,1.211503058384777347e+02,1.211405797510912663e+02,1.211308536637048121e+02,1.211204071254008312e+02,1.211099605870968645e+02,1.210987935978753711e+02,1.210872663831951144e+02,1.210757391685148860e+02,1.210634915029171168e+02,1.210508836118605984e+02,1.210379154953453025e+02,1.210245871533712858e+02,1.210108985859384774e+02,1.209968497930469340e+02,1.209824407746966273e+02,1.209676715308875572e+02,1.209525420616197238e+02,1.209370523668931412e+02,1.209212024467078095e+02,1.209046320756049653e+02,1.208880617045021069e+02,1.208711311079404851e+02,1.208538402859201284e+02,1.208361892384409941e+02,1.208185381909618741e+02,1.208001666925652273e+02,1.207817951941685806e+02,1.207630634703131847e+02,1.207439715209990112e+02,1.207248795716848662e+02,1.207054273969119578e+02,1.206856149966802718e+02
1.206658025964486001e+02,1.206459901962169141e+02,1.206258175705264790e+02,1.206052847193773090e+02,1.205847518682281105e+02,1.205642190170789263e+02,1.205433259404709787e+02,1.205227930893217803e+02,1.205019000127138327e+02,1.204810069361058851e+02,1.204597536340391883e+02,1.204388605574312265e+02,1.204179674808232932e+02,1.203970744042153314e+02,1.203758211021486488e+02,1.203549280255407012e+02,1.203340349489327394e+02,1.203135020977835552e+02,1.202926090211755934e+02,1.202720761700264092e+02,1.202515433188772249e+02,1.202313706931867898e+02,1.202111980674963547e+02,1.201913856672646830e+02,1.201715732670329970e+02,1.201517608668013395e+02,1.201323086920284169e+02,1.201132167427142576e+02,1.200944850188588617e+02,1.200757532950034658e+02,1.200573817966067907e+02,1.200393705236689215e+02,1.200217194761898156e+02,1.200044286541694305e+02,1.199874980576078087e+02,1.199709276865049645e+02,1.199547175408608695e+02,1.199388676206755235e+02,1.199233779259489410e+02,1.199086086821398709e+02,1.198938394383308150e+02,1.198801508708980066e+02,1.198664623034652124e+02,1.198534941869499590e+02,1.198408862958934264e+02,1.198289988557544206e+02,1.198178318665329272e+02,1.198070251027702113e+02,1.197969387899249796e+02,1.197872127025385254e+02,1.197785672915283328e+02,1.197702821059769036e+02,1.197627173713430011e+02,1.197558730876266111e+02
1.197497492548277194e+02,1.197439856474875910e+02,1.197393027165237527e+02,1.197353402364774126e+02,1.197320982073485851e+02,1.197299368545960476e+02,1.197281357273022593e+02,1.197274152763847468e+02,1.197274152763847468e+02,1.197281357273022593e+02,1.197299368545960476e+02,1.197324584328073627e+02,1.197360606873949394e+02,1.197403833929000143e+02,1.197454265493226302e+02,1.197519106075802711e+02,1.197587548912966611e+02,1.197666798513893411e+02,1.197756854878582828e+02,1.197857718007034862e+02,1.197965785644662020e+02,1.198084660046052221e+02,1.198214341211205181e+02,1.198351226885533123e+02,1.198502521578211173e+02,1.198661020780064774e+02,1.198830326745680708e+02,1.199010439475059684e+02,1.199197756713613643e+02,1.199399482970517994e+02,1.199612015991185103e+02,1.199831753521027196e+02,1.200065900069219538e+02,1.200307251126587431e+02,1.200563011202305432e+02,1.200829578041786192e+02,1.201103349390441934e+02,1.201391529757448069e+02,1.201690516888217104e+02,1.202000310782748613e+02,1.202320911441043023e+02,1.202652318863100191e+02,1.202994533048919834e+02,1.203351156253090153e+02,1.203714983966435454e+02,1.204093220698131006e+02,1.204482264193589316e+02,1.204878512198222751e+02,1.205289169221206578e+02,1.205710633007953163e+02,1.206142903558462507e+02,1.206585980872734467e+02,1.207043467205356677e+02,1.207508158047154012e+02
1.207983655652714390e+02,1.208469960022037384e+02,1.208970673409710486e+02,1.209478591306558997e+02,1.209997315967169840e+02,1.210526847391543868e+02,1.211067185579680370e+02,1.211618330531579772e+02,1.212180282247241649e+02,1.212749438472079078e+02,1.213329401460678838e+02,1.213920171213041357e+02,1.214521747729166918e+02,1.215130528754467321e+02,1.215746514288943274e+02,1.216376908841769051e+02,1.217010905649182746e+02,1.217655709220359057e+02,1.218311319555298127e+02,1.218974134399412321e+02,1.219644153752701499e+02,1.220324979869753719e+02,1.221009408241393430e+02,1.221704643376795758e+02,1.222407083021373353e+02,1.223116727175126073e+02,1.223833575838054060e+02,1.224557629010156745e+02,1.225288886691434982e+02,1.226027348881888344e+02,1.226773015581516830e+02,1.227522284535732808e+02,1.228278757999124053e+02,1.229042435971690566e+02,1.229809716198844285e+02,1.230584200935173413e+02,1.231362287926090175e+02,1.232147579426181920e+02,1.232936473180861441e+02,1.233732571444715802e+02,1.234528669708570590e+02,1.235331972481600076e+02,1.236138877509217480e+02,1.236952987046010008e+02,1.237767096582802395e+02,1.238584808374182415e+02,1.239406122420149927e+02,1.240231038720705214e+02,1.241059557275847709e+02,1.241891678085578263e+02,1.242723798895308391e+02,1.243559521959626437e+02,1.244398847278531832e+02,1.245238172597437512e+02
1.246081100170930398e+02,1.246924027744423427e+02,1.247770557572504089e+02,1.248617087400584893e+02,1.249467219483252904e+02,1.250314469762251264e+02,1.251164241619460569e+02,1.252015094153046277e+02,1.252865946686632128e+02,1.253717519671135250e+02,1.254569092655638514e+02,1.255420665640141777e+02,1.256272238624645041e+02,1.257123811609148163e+02,1.257975024368192862e+02,1.258825876901778571e+02,1.259676008984446582e+02,1.260525780841656172e+02,1.261374832247948063e+02,1.262223163203322542e+02,1.263070413482320618e+02,1.263916943310401422e+02,1.264762032236646974e+02,1.265606400711975112e+02,1.266449688510926705e+02,1.267291535408043472e+02,1.268131941403325271e+02,1.268971266722230951e+02,1.269808790913842387e+02,1.270644874203619139e+02,1.271479516591560781e+02,1.272312357852208606e+02,1.273143397985562757e+02,1.273972636991622949e+02,1.274799714644930759e+02,1.275625351396403460e+02,1.276448466569664504e+02,1.277269780615632300e+02,1.278089293534305995e+02,1.278906284874768602e+02,1.279721114862478686e+02,1.280533783497435820e+02,1.281343930554182009e+02,1.282152060348359157e+02,1.282957740609416533e+02,1.283761007359900645e+02,1.284561860599810643e+02,1.285360210272782524e+02,1.286156038367542749e+02,1.286949326872819199e+02,1.287739985732246453e+02,1.288528014945824793e+02,1.289313198378278855e+02,1.290095968300159655e+02
1.290875856418369949e+02,1.291652502507451743e+02,1.292426627018322165e+02,1.293197869725522366e+02,1.293966230629052347e+02,1.294731349503453828e+02,1.295493586574185088e+02,1.296252941841246411e+02,1.297009415304637798e+02,1.297762646738900116e+02,1.298512636144033650e+02,1.299260103970955811e+02,1.300004329768749471e+02,1.300745673762872627e+02,1.301484135953325847e+02,1.302219356114650566e+02,1.302952414923222477e+02,1.303682231702665604e+02,1.304409526903897643e+02,1.305133940301459177e+02,1.305856192346268472e+02,1.306575562587407546e+02,1.307292771475794098e+02,1.308007819011428410e+02,1.308720344968851066e+02,1.309430709573521199e+02,1.310138912825438808e+02,1.310844954724603895e+02,1.311549195496475591e+02,1.312251274915594195e+02,1.312951553207419124e+02,1.313649670146491815e+02,1.314346346183729111e+02,1.315041221093672732e+02,1.315734294876322679e+02,1.316425567531678666e+02,1.317115399285199544e+02,1.317803790136885596e+02,1.318490379861277972e+02,1.319175888909293803e+02,1.319860317280933373e+02,1.320543304750738116e+02,1.321225931995084011e+02,1.321908559239429621e+02,1.322589385356481841e+02,1.323270211473534061e+02,1.323951037590585997e+02,1.324628261453050584e+02,1.325309087570102804e+02,1.325989913687154740e+02,1.326674342058794309e+02,1.327355168175846529e+02,1.328039596547486099e+02,1.328724024919125952e+02
1.329412055545353155e+02,1.330100086171580358e+02,1.330791719052395194e+02,1.331486954187797380e+02,1.332182189323199850e+02,1.332881026713189669e+02,1.333587068612355040e+02,1.334293110511520126e+02,1.335006356919860480e+02,1.335723205582788466e+02,1.336447258754891152e+02,1.337178516436169389e+02,1.337913376372035259e+02,1.338659043071663461e+02,1.339411914280467215e+02,1.340171989998446236e+02,1.340946474734775222e+02,1.341728163980279476e+02,1.342520659989546346e+02,1.343323962762576116e+02,1.344141674553956136e+02,1.344970193109098773e+02,1.345809518428004310e+02,1.346663252765259813e+02,1.347527793866278500e+02,1.348406743985647438e+02,1.349292898614191358e+02,1.350193462261085813e+02,1.351108434926330233e+02,1.352030612100750204e+02,1.352963596038932508e+02,1.353903784486290078e+02,1.354854779697410549e+02,1.355809377163118654e+02,1.356774781392589091e+02,1.357743787876647446e+02,1.358716396615293149e+02,1.359692607608526771e+02,1.360672420856347742e+02,1.361648631849581079e+02,1.362628445097402050e+02,1.363601053836048038e+02,1.364573662574693742e+02,1.365535464549576830e+02,1.366493664269872568e+02,1.367441057226405121e+02,1.368377643419175342e+02,1.369299820593594745e+02,1.370207588749664467e+02,1.371100947887383370e+02,1.371976295752164674e+02,1.372833632344008095e+02,1.373669355408325998e+02,1.374483464945118669e+02
1.375279563208973173e+02,1.376050445690714525e+02,1.376803316899518279e+02,1.377530972326208882e+02,1.378240616479961602e+02,1.378928647106188805e+02,1.379595064204890491e+02,1.380247072285242211e+02,1.380877466838068131e+02,1.381497054627131433e+02,1.382102233397844202e+02,1.382696605404794354e+02,1.383283772902569524e+02,1.383863735891169426e+02,1.384443698879769329e+02,1.385023661868369231e+02,1.385607227111556767e+02,1.386197996863919286e+02,1.386795971125457356e+02,1.387404752150758043e+02,1.388024339939821061e+02,1.388661939001822532e+02,1.389317549336761317e+02,1.389991170944638554e+02,1.390686406080040740e+02,1.391403254742968443e+02,1.392141716933421662e+02,1.392901792651400399e+02,1.393687084151492286e+02,1.394493989179109690e+02,1.395318905479664693e+02,1.396165435307745497e+02,1.397026374154176267e+02,1.397905324273545489e+02,1.398795081156677043e+02,1.399695644803571213e+02,1.400603412959640366e+02,1.401521987879472420e+02,1.402440562799305042e+02,1.403359137719137095e+02,1.404274110384381800e+02,1.405174674031275970e+02,1.406064430914407524e+02,1.406928972015426211e+02,1.407768297334331464e+02,1.408567997852773601e+02,1.409324471316164704e+02,1.410034115469917424e+02,1.410686123550269144e+02,1.411276893302631663e+02,1.411802822472417915e+02,1.412256706550452918e+02,1.412634943282148186e+02,1.412933930412917221e+02
1.413153667942759455e+02,1.413297758126262522e+02,1.413366200963426422e+02,1.413369803218014056e+02,1.413319371653788039e+02,1.413229315289098622e+02,1.413117645396883404e+02,1.413002373250081405e+02,1.412905112376216721e+02,1.412843874048227804e+02,1.412840271793640170e+02,1.412912316885391704e+02,1.413067213832657387e+02,1.413315769399200406e+02,1.413668790348782807e+02,1.414129878935992508e+02,1.414695432906242445e+02,1.415361850004944131e+02,1.416118323468335518e+02,1.416954046532653138e+02,1.417843803415784976e+02,1.418765980590204663e+02,1.419695362273799617e+02,1.420599528175281421e+02,1.421453262512536924e+02,1.422234951758041461e+02,1.422930186893443647e+02,1.423538967918744333e+02,1.424064897088530870e+02,1.424533190184915554e+02,1.424965460735424756e+02,1.425404935795109509e+02,1.425898444673607344e+02,1.426500021189732763e+02,1.427270903671474400e+02,1.428272330446820888e+02,1.429576346607523760e+02,1.431247792736159568e+02,1.433347907160717227e+02,1.435941530463772438e+02,1.439071889700377085e+02,1.442775007416406368e+02,1.447061690375623186e+02,1.451917529559677291e+02,1.457302900168105282e+02,1.463149359363742974e+02,1.469370453036488868e+02,1.475868920312477712e+02,1.482518682281145459e+02,1.489197262286513421e+02,1.495767774654254367e+02,1.502104140473802261e+02,1.508065871816242804e+02,1.513530492025597027e+02
1.518382728955063783e+02,1.522518117221602267e+02,1.525842998205935999e+02,1.528303338089251326e+02,1.529855909816496933e+02,1.530500713387673102e+02,1.530273771348655885e+02,1.529229117518258647e+02,1.527453206006582889e+02,1.525028888669143612e+02,1.522053426379804932e+02,1.518613273248668349e+02,1.514780474367486534e+02,1.510619870318834899e+02,1.506178290412352112e+02,1.501480950430151324e+02,1.496535054881408087e+02,1.491326194747771581e+02,1.485825551992541023e+02,1.479979092796903331e+02,1.473714772069106687e+02,1.466931726680698773e+02,1.459503877721114975e+02,1.451294339516026355e+02,1.442169828645693315e+02,1.432043891000013787e+02,1.420902117560637805e+02,1.408791337637203469e+02,1.395834027885688329e+02,1.382239119072172002e+02,1.368323609600361408e+02,1.354501758747828148e+02,1.341277882156832106e+02,1.329199522524686188e+02,1.318807018039525758e+02,1.310653314780544747e+02,1.305292439503312778e+02,1.303270494003305657e+02,1.305088912119114468e+02,1.311155469070053243e+02,1.321757264546751571e+02,1.337070448798542373e+02,1.357185438415573060e+02,1.382102233397844202e+02,1.411730777380666382e+02,1.445887355380073132e+02,1.484363036629984833e+02,1.526959697128084770e+02,1.573533246690869873e+02,1.623993628953650727e+02,1.678218367260450066e+02,1.736034553391063469e+02,1.797128791196372219e+02,1.860924719942363765e+02
